peri                	freq                	cycle               	amp                 	phase               
113477.182609527    	1.20275950626566    	5.22397476340694    	8.27797491694434    	3.5387934519208     
45041.6663501957    	1.20465660327869    	5.21574803149606    	5.21527313598899    	6.05032301803857    
219803.56463418     	1.20655370029173    	5.20754716981132    	11.5209210202963    	2.01134407146713    
32673.131458232     	1.20845079730477    	5.19937205651491    	4.4418635556215     	2.12804793516906    
4237.99145295514    	1.21034789431781    	5.19122257053292    	1.59974172374867    	2.10356198139119    
274241.132040626    	1.21224499133084    	5.1830985915493     	12.8687430751302    	5.40583810505813    
45110.1855110944    	1.21414208834388    	5.175               	5.21923846819236    	2.17054817635584    
558.119672001139    	1.21603918535692    	5.16692667706708    	0.580541805075484   	2.78556105553519    
112068.465576796    	1.21793628236996    	5.1588785046729     	8.22643265266827    	6.20036092037291    
69500.323468921     	1.21983337938299    	5.15085536547434    	6.47833268405463    	0.873660325309632   
61432.8300039137    	1.22173047639603    	5.14285714285714    	6.09074047777286    	0.417911264233411   
1217.17574311941    	1.22362757340907    	5.13488372093023    	0.857326954384742   	3.51683851794783    
19459.9422788433    	1.22552467042211    	5.12693498452012    	3.42799837714338    	4.2554476229538     
76818.0551737806    	1.22742176743514    	5.11901081916538    	6.81085269822514    	1.86200435311828    
21353.3028714621    	1.22931886444818    	5.11111111111111    	3.5908921683744     	3.6759329592296     
63839.1690193339    	1.23121596146122    	5.10323574730354    	6.20888257561391    	5.84227824859216    
67040.284291962     	1.23311305847425    	5.09538461538462    	6.36264594813586    	3.21553307916476    
27848.6381586791    	1.23501015548729    	5.08755760368664    	4.10083046251538    	3.00431411072413    
416349.586869558    	1.23690725250033    	5.07975460122699    	15.8561922494242    	1.10455677513779    
53212.129305874     	1.23880434951337    	5.07197549770291    	5.66859138806134    	5.93222185335349    
116980.961267604    	1.2407014465264     	5.06422018348624    	8.40480083606768    	3.23262909822413    
3603.42854619677    	1.24259854353944    	5.05648854961832    	1.47512149384937    	4.65875414951647    
97282.4035184405    	1.24449564055248    	5.04878048780488    	7.66455561351612    	0.863829719994886   
13163.5765202408    	1.24639273756552    	5.04109589041096    	2.81940058129855    	3.13387948625505    
70967.0026403984    	1.24828983457855    	5.03343465045593    	6.54633257583796    	3.13049586308487    
73526.3182974807    	1.25018693159159    	5.0257966616085     	6.66332879743525    	5.20062777617857    
1359.78699678362    	1.25208402860463    	5.01818181818182    	0.906160809965142   	2.89287740600176    
69751.081452927     	1.25398112561767    	5.01059001512859    	6.4900091116019     	4.25812801448304    
5539.71248674843    	1.2558782226307     	5.00302114803625    	1.82899890894064    	6.10813654358245    
19237.4641057385    	1.25777531964374    	4.99547511312217    	3.40834654206527    	5.49820405192806    
1805.80182763308    	1.25967241665678    	4.98795180722892    	1.04425094725417    	4.61804236209025    
13910.7999365492    	1.26156951366981    	4.98045112781955    	2.8983170129539     	3.67782928312712    
115973.168235837    	1.26346661068285    	4.97297297297297    	8.36851877112112    	3.56136260587451    
87411.2229203422    	1.26536370769589    	4.96551724137931    	7.26529799138262    	1.20187241385435    
26381.4831940283    	1.26726080470893    	4.95808383233533    	3.99134655716452    	6.04991294632651    
61518.1460963525    	1.26915790172196    	4.95067264573991    	6.09496833027644    	1.54445933798924    
163493.506331003    	1.271054998735      	4.94328358208955    	9.93619458144151    	0.986743419351164   
15362.6043787387    	1.27295209574804    	4.93591654247392    	3.04580613488706    	6.24291029241595    
54750.140975241     	1.27484919276108    	4.92857142857143    	5.74992863719847    	2.119437368604      
167983.870040989    	1.27674628977411    	4.92124814264487    	10.0717195676263    	0.845656516301979   
53398.7998718105    	1.27864338678715    	4.91394658753709    	5.67852552133949    	5.65724107519575    
970.126755305859    	1.28054048380019    	4.90666666666667    	0.765392275457249   	0.113958668258148   
7404.54038906806    	1.28243758081322    	4.89940828402367    	2.11455451919657    	0.839310229904288   
10540.3586491164    	1.28433467782626    	4.89217134416544    	2.52288542646516    	2.11802931634365    
2606.30170006413    	1.2862317748393     	4.88495575221239    	1.25453325329128    	3.1800176061234     
18100.4629386439    	1.28812887185234    	4.87776141384389    	3.30609002344801    	5.7100937264158     
8849.88168480144    	1.29002596886537    	4.87058823529412    	2.31173775592622    	5.27987135515111    
12187.7346240458    	1.29192306587841    	4.86343612334802    	2.71288465115316    	1.71340942606839    
122561.644517895    	1.29382016289145    	4.85630498533724    	8.60294454835729    	3.93622806276229    
39619.6348224102    	1.29571725990449    	4.84919472913616    	4.8913086444303     	1.85363009677645    
66388.3579184131    	1.29761435691752    	4.84210526315789    	6.33163392142848    	1.19395707822373    
72421.4703380908    	1.29951145393056    	4.83503649635036    	6.61307583075316    	5.11042021482939    
25145.184435369     	1.3014085509436     	4.82798833819242    	3.89670246721205    	1.17524536479173    
11102.8347351107    	1.30330564795664    	4.82096069868996    	2.58932623423335    	2.18377488544817    
75855.079636924     	1.30520274496967    	4.81395348837209    	6.7680283325515     	2.5891847708457     
115843.08595996     	1.30709984198271    	4.80696661828737    	8.36382414471079    	6.001946744162      
60425.7811202616    	1.30899693899575    	4.8                 	6.04061240778015    	2.88440180587197    
91440.862132107     	1.31089403600878    	4.79305354558611    	7.4308755820242     	0.893470003771788   
84294.9349784579    	1.31279113302182    	4.78612716763006    	7.1346155126651     	3.20152265623438    
132299.558774937    	1.31468823003486    	4.77922077922078    	8.93817866836251    	3.14118098594763    
15166.8444445498    	1.3165853270479     	4.77233429394813    	3.02633813224335    	5.22389120119513    
24519.8550946453    	1.31848242406093    	4.76546762589928    	3.84794435793849    	5.09192345939486    
24153.8950772948    	1.32037952107397    	4.75862068965517    	3.81912102886895    	2.59784603828054    
65594.8135888387    	1.32227661808701    	4.75179340028694    	6.29367894631196    	1.71406307508675    
103287.979521261    	1.32417371510005    	4.74498567335244    	7.89759256418944    	3.30327539831376    
152470.149354093    	1.32607081211308    	4.7381974248927     	9.59538150509489    	0.3805662841971     
98611.5315680716    	1.32796790912612    	4.73142857142857    	7.71673676557792    	2.32804821352493    
21917.0961753012    	1.32986500613916    	4.7246790299572     	3.63798865563311    	3.27283783744632    
19778.25262644      	1.33176210315219    	4.71794871794872    	3.45592090001695    	3.31624288349859    
75082.3951590427    	1.33365920016523    	4.71123755334282    	6.73346943286198    	5.17121881278125    
17446.3527951288    	1.33555629717827    	4.70454545454546    	3.24580301237245    	2.66678310817118    
62152.1384374106    	1.33745339419131    	4.69787234042553    	6.12629452145861    	4.81088337413286    
12033.3240775561    	1.33935049120434    	4.69121813031161    	2.69564464401994    	4.29186802338582    
5266.06120150874    	1.34124758821738    	4.68458274398868    	1.78325226713835    	5.35897806485087    
159596.019720678    	1.34314468523042    	4.67796610169491    	9.81704680868375    	2.33763222243698    
12490.1326013539    	1.34504178224346    	4.67136812411848    	2.74633403006305    	1.14187161928061    
39335.5282446239    	1.34693887925649    	4.66478873239437    	4.87373966395118    	4.8169748731437     
40918.9651699379    	1.34883597626953    	4.65822784810127    	4.97086713060767    	2.61857305508256    
142421.531608343    	1.35073307328257    	4.65168539325843    	9.27379859298241    	2.79300932413018    
7618.58404804783    	1.35263017029561    	4.64516129032258    	2.14489958550813    	2.29687563866321    
29383.4419729935    	1.35452726730864    	4.63865546218487    	4.2123181717229     	4.63413871145885    
90718.2933235962    	1.35642436432168    	4.63216783216783    	7.40145783572122    	1.11776129791152    
144306.951913678    	1.35832146133472    	4.62569832402235    	9.33498147694609    	0.124121842542713   
91174.8059268251    	1.36021855834775    	4.61924686192469    	7.42005727442937    	0.736151057616101   
8635.03920233069    	1.36211565536079    	4.61281337047354    	2.28350512449202    	0.617871213158278   
29580.1429588509    	1.36401275237383    	4.60639777468707    	4.22639387284103    	3.68096738094158    
98048.2737643681    	1.36590984938687    	4.6                 	7.69466664549196    	1.27607637808048    
67075.8313494062    	1.3678069463999     	4.59361997226075    	6.36433257111289    	3.96621005065156    
105565.110388214    	1.36970404341294    	4.58725761772853    	7.98417480619493    	2.15285872827906    
76127.6453362961    	1.37160114042598    	4.58091286307054    	6.78017701272248    	0.986230079941011   
20474.1437288612    	1.37349823743902    	4.57458563535912    	3.51619302127157    	6.11464262272208    
46751.3640994092    	1.37539533445205    	4.56827586206897    	5.31333229339458    	4.03500482738785    
111184.281509115    	1.37729243146509    	4.56198347107438    	8.19391643915072    	2.4607257452681     
108705.931075745    	1.37918952847813    	4.55570839064649    	8.10207863364928    	0.514385354216363   
11753.4131728659    	1.38108662549117    	4.54945054945055    	2.66410805387941    	3.44935269293807    
35411.6767926472    	1.3829837225042     	4.54320987654321    	4.62426889329462    	4.63280698560679    
88397.1688231561    	1.38488081951724    	4.53698630136986    	7.306157188579      	4.55078813063201    
23738.1641065832    	1.38677791653028    	4.53077975376197    	3.78611148290435    	5.48458003205829    
43834.8433409033    	1.38867501354331    	4.52459016393443    	5.14493110032734    	1.3808576845086     
47223.543009019     	1.39057211055635    	4.51841746248295    	5.34009665191774    	2.86003553891214    
40718.2263803416    	1.39246920756939    	4.51226158038147    	4.95865918916723    	3.00007387997942    
41640.4111944054    	1.39436630458243    	4.50612244897959    	5.01449656915151    	1.94765243116909    
8481.30476061043    	1.39626340159546    	4.5                 	2.26308657496333    	2.97335153663581    
13786.3900060808    	1.3981604986085     	4.49389416553596    	2.88532749232587    	3.26784210149695    
7941.73421546821    	1.40005759562154    	4.48780487804878    	2.18991625910698    	2.3091903701073     
115683.809603174    	1.40195469263458    	4.48173207036536    	8.35807232253806    	5.63742339062443    
145697.578369624    	1.40385178964761    	4.47567567567568    	9.37985231494912    	2.8078705412256     
8080.74506897943    	1.40574888666065    	4.46963562753036    	2.20899908873259    	0.948698233482061   
36190.2137480398    	1.40764598367369    	4.46361185983828    	4.67482553783591    	4.33238209154552    
70304.0691879082    	1.40954308068672    	4.45760430686406    	6.51568477294068    	2.51740076838005    
4844.95014987054    	1.41144017769976    	4.45161290322581    	1.71046617474476    	1.99812207981921    
76811.4281418657    	1.4133372747128     	4.44563758389262    	6.81055890849306    	5.52880343500066    
110985.141927485    	1.41523437172584    	4.43967828418231    	8.18657518387482    	4.39909400716383    
10113.0527117927    	1.41713146873887    	4.43373493975904    	2.47121749119006    	2.52483365343801    
25598.8803797248    	1.41902856575191    	4.42780748663102    	3.93169951787616    	3.26737537758848    
10541.7552295024    	1.42092566276495    	4.4218958611482     	2.52305256003794    	3.78791607449397    
2978.10266797751    	1.42282275977799    	4.416               	1.34103362236557    	6.27950865674089    
95840.612060889     	1.42471985679102    	4.41011984021305    	7.60754663063276    	2.06238506782922    
18169.3285489819    	1.42661695380406    	4.40425531914894    	3.31237328159608    	5.18406526609439    
25056.5050361044    	1.4285140508171     	4.39840637450199    	3.88982515752337    	4.62745197476121    
53509.1495211348    	1.43041114783014    	4.39257294429708    	5.68438988442675    	1.23737221988889    
1281.11737847514    	1.43230824484317    	4.38675496688742    	0.879557619124173   	2.27836223825137    
39777.3617052165    	1.43420534185621    	4.38095238095238    	4.90103519241153    	2.66835852980905    
9232.01034827824    	1.43610243886925    	4.37516512549538    	2.3611195386963     	3.21883885195732    
344018.235937483    	1.43799953588228    	4.36939313984169    	14.4132050786276    	2.94960432208109    
70625.655765346     	1.43989663289532    	4.36363636363636    	6.5305698720303     	0.508908733794394   
55639.6316782208    	1.44179372990836    	4.35789473684211    	5.79644817106923    	5.27919052393454    
28299.758738283     	1.4436908269214     	4.35216819973719    	4.13391174207114    	2.06744235549852    
142621.744473451    	1.44558792393443    	4.34645669291339    	9.28031474853058    	3.60701359062895    
25793.8152889498    	1.44748502094747    	4.34076015727392    	3.94664102953796    	1.95917071552515    
40972.4402383568    	1.44938211796051    	4.33507853403141    	4.97411416617453    	2.57461652097828    
44255.6868214037    	1.45127921497355    	4.32941176470588    	5.16956947565748    	1.50017101762536    
39972.7975112021    	1.45317631198658    	4.32375979112272    	4.91306042587616    	4.61149567321583    
162865.150384641    	1.45507340899962    	4.31812255541069    	9.91708227069191    	6.24167504678511    
59727.5624369376    	1.45697050601266    	4.3125              	6.00561142776813    	2.76886007219682    
7960.96546416818    	1.45886760302569    	4.30689206762029    	2.19256614376569    	4.31475945642849    
81824.6208401334    	1.46076470003873    	4.3012987012987     	7.02929604745638    	0.0860074219793463  
113356.838902265    	1.46266179705177    	4.29571984435798    	8.27358431423464    	5.55770310999058    
100134.107456297    	1.46455889406481    	4.29015544041451    	7.77608231652779    	2.79194992610404    
12863.6569653653    	1.46645599107784    	4.28460543337646    	2.78709683999506    	3.61695725398027    
91140.5506532713    	1.46835308809088    	4.27906976744186    	7.4186632491406     	0.991492563699358   
90206.2547746883    	1.47025018510392    	4.27354838709677    	7.38054036447682    	1.00066914575177    
5590.52847262339    	1.47214728211696    	4.2680412371134     	1.83736849616908    	3.90660004758374    
42537.5349036612    	1.47404437912999    	4.26254826254826    	5.06822623926318    	4.78342966793796    
34374.0921887594    	1.47594147614303    	4.25706940874036    	4.55601822278536    	4.07796771825087    
10897.8231556933    	1.47783857315607    	4.25160462130937    	2.5653091596055     	2.94044940362986    
47751.2508900487    	1.47973567016911    	4.24615384615385    	5.36985068984127    	3.19229048427865    
5462.35957904999    	1.48163276718214    	4.24071702944942    	1.81618454895185    	0.233593387519886   
13317.4908046631    	1.48352986419518    	4.23529411764706    	2.83583551114907    	6.20914266155042    
71898.896639725     	1.48542696120822    	4.22988505747126    	6.58917355332032    	2.46146073752122    
15090.7633789751    	1.48732405822125    	4.22448979591837    	3.01873811686633    	4.66694837571602    
30706.5270023784    	1.48922115523429    	4.21910828025478    	4.30611063136471    	4.48789635105539    
59811.3613441934    	1.49111825224733    	4.21374045801527    	6.00982294466349    	4.77379110572622    
4704.77292980178    	1.49301534926037    	4.20838627700127    	1.68554040449771    	2.67979890844802    
23433.4171081509    	1.4949124462734     	4.20304568527919    	3.76173021304603    	2.62810788485782    
14749.2872137686    	1.49680954328644    	4.19771863117871    	2.98438844731205    	2.22004671531771    
13711.8373470356    	1.49870664029948    	4.19240506329114    	2.8775154241682     	0.727502691711851   
51196.5202551587    	1.50060373731252    	4.18710493046776    	5.56019541931228    	0.183785073260527   
35316.6450365482    	1.50250083432555    	4.18181818181818    	4.61805981677864    	5.41937207380395    
2056.58044273759    	1.50439793133859    	4.1765447667087     	1.11440405716209    	3.1241203502402     
18290.0593673125    	1.50629502835163    	4.17128463476071    	3.32336002265246    	2.66564698783412    
39658.7114547831    	1.50819212536467    	4.16603773584906    	4.89372018563626    	0.582982282603145   
48324.2360880991    	1.5100892223777     	4.1608040201005     	5.40197204598164    	2.51336017466597    
63515.424638955     	1.51198631939074    	4.1555834378921     	6.1931191675539     	1.53720379308959    
10007.6568691626    	1.51388341640378    	4.15037593984962    	2.45830654236968    	3.00001748337517    
75528.022500456     	1.51578051341681    	4.14518147684606    	6.75342203918915    	1.27368745891862    
34576.624642221     	1.51767761042985    	4.14                	4.56942055982473    	3.58029123329896    
37855.2692911574    	1.51957470744289    	4.13483146067416    	4.78115698679111    	3.70911980932568    
67451.4744320602    	1.52147180445593    	4.12967581047382    	6.382128695508      	6.1181108902359     
37539.9511736118    	1.52336890146896    	4.12453300124533    	4.76120285653425    	1.02569383694352    
689.960593527041    	1.525265998482      	4.11940298507463    	0.645478791663478   	5.02970083657822    
32198.1047669002    	1.52716309549504    	4.11428571428571    	4.40945574646262    	1.71113707159232    
97067.566243504     	1.52906019250808    	4.10918114143921    	7.65608778023961    	0.279109088852459   
66160.6998403734    	1.53095728952111    	4.10408921933085    	6.32076842086286    	0.0427401301208608  
11287.0784581303    	1.53285438653415    	4.0990099009901     	2.61072186073826    	4.42193493434287    
35107.1814449886    	1.53475148354719    	4.09394313967862    	4.60434455653386    	5.69439041424078    
3905.84869992373    	1.53664858056022    	4.08888888888889    	1.53577481662956    	4.78630614804815    
63787.5642113248    	1.53854567757326    	4.08384710234279    	6.20637257293542    	2.88908281673495    
1959.76914320412    	1.5404427745863     	4.07881773399015    	1.08785820443169    	4.59127238044794    
23068.6185599018    	1.54233987159934    	4.07380073800738    	3.73233508910066    	6.14561120908495    
29766.0264501517    	1.54423696861237    	4.06879606879607    	4.23965253923871    	4.89715560207051    
8444.59030125356    	1.54613406562541    	4.06380368098159    	2.25818295949083    	0.353973266426752   
38647.8383545048    	1.54803116263845    	4.05882352941177    	4.83094883425541    	4.82298846874255    
13125.3522019931    	1.54992825965149    	4.05385556915545    	2.81530412567526    	3.96343865714935    
74177.7684722786    	1.55182535666452    	4.04889975550122    	6.69278256403445    	5.4885539448175     
12095.9176129658    	1.55372245367756    	4.04395604395604    	2.70264649472742    	0.730553450665598   
81572.7633599157    	1.5556195506906     	4.0390243902439     	7.01846956767733    	5.61108050419229    
480.162171182392    	1.55751664770364    	4.03410475030451    	0.538472842325158   	0.0286981349433167  
23725.7807563031    	1.55941374471667    	4.02919708029197    	3.78512381467946    	5.89026138966825    
64226.1476046932    	1.56131084172971    	4.02430133657351    	6.22767256351758    	5.15335268297038    
61934.6228568181    	1.56320793874275    	4.01941747572816    	6.11556494327166    	5.3730923841533     
103960.021345554    	1.56510503575578    	4.01454545454545    	7.92324369608843    	5.53145521251343    
53106.578001107     	1.56700213276882    	4.00968523002421    	5.66296650300839    	2.45054895489831    
2204.18258208239    	1.56889922978186    	4.00483675937122    	1.15370192392871    	2.13593219834538    
106417.629530702    	1.5707963267949     	4                   	8.01634914292921    	1.91349227824677    
58059.3438156242    	1.57269342380793    	3.99517490952955    	5.92114771195807    	3.91778079153254    
8287.54594360322    	1.57459052082097    	3.99036144578313    	2.23708666109049    	5.59591222670643    
4082.83270594014    	1.57648761783401    	3.985559566787      	1.57018428445897    	1.12665616349947    
11675.5019610496    	1.57838471484705    	3.98076923076923    	2.65526343128563    	3.90307844656583    
13173.715721682     	1.58028181186008    	3.97599039615846    	2.82048618929624    	3.4203239351771     
26802.9362874092    	1.58217890887312    	3.97122302158273    	4.02310178837713    	5.34711729057772    
15622.7985790224    	1.58407600588616    	3.96646706586826    	3.07149102439455    	1.88541441319689    
208082.362808048    	1.5859731028992     	3.96172248803828    	11.2095316909092    	3.42028431446841    
115119.736720362    	1.58787019991223    	3.95698924731183    	8.33767049164645    	0.113237931318803   
6531.0881789295     	1.58976729692527    	3.95226730310263    	1.98592392297791    	6.15162168986334    
4423.65818353053    	1.59166439393831    	3.94755661501788    	1.63440850879746    	4.52551384424955    
6973.42421701668    	1.59356149095134    	3.94285714285714    	2.05207333250218    	3.90719441994373    
12353.6235339079    	1.59545858796438    	3.93816884661118    	2.73128497102362    	3.80725473103027    
17146.2169791497    	1.59735568497742    	3.93349168646081    	3.21776253946063    	1.86896005365886    
28091.0201149624    	1.59925278199046    	3.9288256227758     	4.1186376871393     	2.42424165337091    
17380.3704725046    	1.60114987900349    	3.92417061611374    	3.2396593644095     	1.82193519490074    
2273.45686178217    	1.60304697601653    	3.91952662721893    	1.17169126641002    	0.358188525105175   
26111.5033775352    	1.60494407302957    	3.91489361702128    	3.97087094341232    	4.23513263339801    
45319.1657758791    	1.60684117004261    	3.91027154663518    	5.23131398407006    	1.95741183190729    
89216.6240908248    	1.60873826705564    	3.90566037735849    	7.33994366475015    	2.34344119416451    
86613.0746844298    	1.61063536406868    	3.90106007067138    	7.23205235954341    	0.657267476705167   
69266.7170180491    	1.61253246108172    	3.89647058823529    	6.46743594231161    	1.59854706534557    
10719.1812827187    	1.61442955809475    	3.89189189189189    	2.54419644626693    	2.2678379034772     
2460.02789867747    	1.61632665510779    	3.88732394366197    	1.21882077985415    	3.98068260643853    
57977.1199043991    	1.61822375212083    	3.88276670574443    	5.91695344806102    	4.64881399835902    
8492.77075099997    	1.62012084913387    	3.87822014051522    	2.26461580693488    	2.9150053115484     
50346.8636680805    	1.6220179461469     	3.87368421052632    	5.51386393119556    	0.342639037959578   
37628.9567052991    	1.62391504315994    	3.86915887850467    	4.76684381355352    	5.40234257909217    
32011.1204095631    	1.62581214017298    	3.86464410735123    	4.39663356680434    	6.14780797855801    
24220.4743945186    	1.62770923718602    	3.86013986013986    	3.8243810394434     	5.64987615751802    
21522.5810025851    	1.62960633419905    	3.85564610011641    	3.60509745479452    	1.31536664167074    
31878.6377316931    	1.63150343121209    	3.85116279069767    	4.38752608011388    	5.78001259873905    
28338.8566631049    	1.63340052822513    	3.84668989547038    	4.13676638804005    	4.27945460888139    
8970.23827931694    	1.63529762523817    	3.84222737819026    	2.32740425262632    	5.97632903079329    
19199.0841139084    	1.6371947222512     	3.837775202781      	3.40494490810635    	3.04070763647963    
44240.9277707912    	1.63909181926424    	3.83333333333333    	5.16870739097049    	1.76172638039466    
111942.030399913    	1.64098891627728    	3.82890173410405    	8.22179082952076    	1.14897670893425    
140181.971849864    	1.64288601329031    	3.82448036951501    	9.2005950451425     	6.0112570032211     
4038.38209104609    	1.64478311030335    	3.82006920415225    	1.56161343757329    	0.189530378463004   
183110.629296271    	1.64668020731639    	3.81566820276498    	10.5154197019144    	4.74459332430649    
4050.31773650413    	1.64857730432943    	3.81127733026467    	1.56391944926287    	0.854701188321803   
51781.5571729719    	1.65047440134246    	3.80689655172414    	5.59187412804258    	1.67319407467231    
45530.5769873511    	1.6523714983555     	3.80252583237658    	5.24350167111354    	1.57395111487791    
16959.7437293301    	1.65426859536854    	3.79816513761468    	3.20021735838362    	2.22926749411639    
4362.45353988915    	1.65616569238158    	3.79381443298969    	1.62306249040484    	5.0070757575905     
110876.028814061    	1.65806278939461    	3.78947368421053    	8.18254994973991    	5.27880394302178    
2027.97603202902    	1.65995988640765    	3.78514285714286    	1.10662695057865    	3.42580275520757    
25577.7966154103    	1.66185698342069    	3.78082191780822    	3.93008007006623    	1.87725984762686    
11693.4143186579    	1.66375408043372    	3.77651083238312    	2.65729948078693    	2.59092344964913    
34036.2062390148    	1.66565117744676    	3.77220956719818    	4.53357084835853    	2.6287802395805     
2177.06295451847    	1.6675482744598     	3.7679180887372     	1.14658254939783    	2.57610220104074    
104109.705405973    	1.66944537147284    	3.76363636363636    	7.92894567978487    	0.335540617586964   
66845.1265817218    	1.67134246848587    	3.75936435868331    	6.35337820395489    	6.03697561154079    
141.920889729153    	1.67323956549891    	3.75510204081633    	0.292747366115984   	0.43023189684404    
122279.154458701    	1.67513666251195    	3.75084937712344    	8.5930244453029     	2.56427482679222    
2911.00995328099    	1.67703375952499    	3.74660633484163    	1.32584171452752    	3.35298214327684    
39994.9309425731    	1.67893085653802    	3.74237288135593    	4.91442044873701    	2.0186018266571     
43350.7058986728    	1.68082795355106    	3.73814898419865    	5.11644041294322    	2.51835932114002    
68574.6148086826    	1.6827250505641     	3.73393461104848    	6.43504402091678    	2.8883034926437     
24231.7735039007    	1.68462214757714    	3.72972972972973    	3.82527299268158    	3.6011064542053     
22799.0700140466    	1.68651924459017    	3.72553430821147    	3.71046551746655    	1.52302846822802    
20353.0534429951    	1.68841634160321    	3.72134831460674    	3.50577968639476    	1.98810844816782    
614.876951428406    	1.69031343861625    	3.71717171717172    	0.609345966509348   	3.73533135547141    
3416.70654932684    	1.69221053562928    	3.71300448430493    	1.43639430261634    	4.84846058316255    
12495.5100916378    	1.69410763264232    	3.70884658454647    	2.74692516851548    	1.03181164312848    
6343.49034887635    	1.69600472965536    	3.70469798657718    	1.95719444973047    	1.97640257320024    
107139.324007497    	1.6979018266684     	3.70055865921788    	8.0434855271093     	0.483054248506365   
39895.9843716308    	1.69979892368143    	3.69642857142857    	4.90833760067424    	1.52573426874145    
12340.9364471708    	1.70169602069447    	3.69230769230769    	2.72988210527085    	5.51236033991903    
81899.4101778392    	1.70359311770751    	3.68819599109131    	7.03250777221953    	0.117532300052057   
3459.59727099679    	1.70549021472055    	3.68409343715239    	1.44538188269876    	5.91944535613152    
82423.4631965818    	1.70738731173358    	3.68                	7.05497148847888    	3.71324244596297    
17886.2142551912    	1.70928440874662    	3.67591564927858    	3.28646527729037    	0.267135311728877   
143604.755190721    	1.71118150575966    	3.67184035476718    	9.31224179977044    	0.568353349899228   
30941.8330016773    	1.7130786027727     	3.66777408637874    	4.32257813859945    	0.674512675254489   
923.435325031568    	1.71497569978573    	3.66371681415929    	0.746746293725637   	5.18336211792438    
36842.1714631728    	1.71687279679877    	3.65966850828729    	4.71674549680456    	1.25032124603369    
21237.0160074556    	1.71876989381181    	3.65562913907285    	3.58110109165557    	5.46012316101498    
17837.1217013456    	1.72066699082484    	3.651598676957      	3.28195197357475    	1.89768505394694    
7304.02875257652    	1.72256408783788    	3.64757709251101    	2.1001536567572     	2.66120157922012    
5328.59185600363    	1.72446118485092    	3.64356435643564    	1.79380843607008    	1.1366144062008     
2631.14456296635    	1.72635828186396    	3.63956043956044    	1.26049808108513    	4.02177733528671    
1930.71844597779    	1.72825537887699    	3.63556531284303    	1.07976515103404    	2.61273651602135    
59416.397237644     	1.73015247589003    	3.63157894736842    	5.98994715593923    	0.11449147158763    
44652.9279280405    	1.73204957290307    	3.6276013143483     	5.19271879259427    	0.892214701403892   
44363.0527263036    	1.73394666991611    	3.62363238512035    	5.1758364587074     	5.14220677920766    
58254.9197873862    	1.73584376692914    	3.61967213114754    	5.9311121772438     	2.25374865666565    
9552.24079473433    	1.73774086394218    	3.61572052401747    	2.4017204977843     	0.163475743824817   
6130.42151190978    	1.73963796095522    	3.61177753544166    	1.92404401130365    	3.71186470480735    
55188.6708755124    	1.74153505796825    	3.6078431372549     	5.7729101911068     	2.55762667952439    
32402.0792764838    	1.74343215498129    	3.60391730141458    	4.42340061412549    	6.07859382886589    
64053.4082395148    	1.74532925199433    	3.6                 	6.21929210984121    	6.25062662759098    
3296.23992178922    	1.74722634900737    	3.59609120521173    	1.41084479818253    	1.48787056286646    
7399.43196679575    	1.7491234460204     	3.59219088937093    	2.11382497350099    	2.04274376046235    
80086.720041421     	1.75102054303344    	3.58829902491874    	6.95424661043398    	5.31131405529643    
50306.165615866     	1.75291764004648    	3.58441558441558    	5.51163490565662    	3.75672555792371    
22754.0427173127    	1.75481473705952    	3.58054054054054    	3.70679969242066    	1.99112143519368    
11115.1599713127    	1.75671183407255    	3.57667386609071    	2.5907630387153     	2.47140141123411    
68220.5005118665    	1.75860893108559    	3.57281553398058    	6.41840746722879    	1.54357032901164    
14802.8138784738    	1.76050602809863    	3.56896551724138    	2.98979886775177    	5.26462456286317    
14637.4353469239    	1.76240312511167    	3.56512378902045    	2.97305079112291    	4.27488351402235    
9757.26064212237    	1.7643002221247     	3.56129032258065    	2.42735774148483    	0.566281272933316   
13604.3403471225    	1.76619731913774    	3.55746509129968    	2.86621376890059    	5.95881826394471    
24941.2064288453    	1.76809441615078    	3.55364806866953    	3.88086523770976    	4.9691877212646     
59937.9776663975    	1.76999151316381    	3.54983922829582    	6.01618076174324    	2.32673552982418    
33085.2844295069    	1.77188861017685    	3.54603854389722    	4.4697915489705     	5.71998095374972    
9976.38989320969    	1.77378570718989    	3.54224598930481    	2.45446328799831    	5.05030885125468    
26716.5492235958    	1.77568280420293    	3.53846153846154    	4.0166132373315     	5.76705429945206    
1643.05678311977    	1.77757990121596    	3.53468516542156    	0.996084357761749   	3.6204820955299     
3610.13063811889    	1.779476998229      	3.53091684434968    	1.4764926611989     	3.76217058612108    
5283.91708486391    	1.78137409524204    	3.52715654952077    	1.7862729876791     	4.36544275796716    
17053.1803549917    	1.78327119225508    	3.52340425531915    	3.20902075780585    	1.36558878500402    
9137.70068117828    	1.78516828926811    	3.51965993623804    	2.34902856388513    	4.99997834906358    
5735.74877004538    	1.78706538628115    	3.51592356687898    	1.8610793661293     	5.81211727631105    
60423.3406612432    	1.78896248329419    	3.51219512195122    	6.0404904232927     	2.60001997281797    
50798.5868868384    	1.79085958030722    	3.50847457627119    	5.53854449952436    	4.13360373152124    
155321.32197891     	1.79275667732026    	3.5047619047619     	9.68468217484933    	6.05085312536233    
17106.4545955175    	1.7946537743333     	3.50105708245243    	3.21402934945046    	5.89904229003412    
