DateTime           	value              
2013/06/05 21:00:00	2365.7             
2013/06/05 21:30:00	2558.1             
2013/06/05 22:00:00	2488.4             
2013/06/05 22:30:00	2452.8             
2013/06/05 23:00:00	2416.4             
2013/06/05 23:30:00	2117.6             
2013/06/06 00:00:00	1901               
2013/06/06 00:30:00	1920.6             
2013/06/06 01:00:00	1934.6             
2013/06/06 01:30:00	1932.2             
2013/06/06 02:00:00	1960.4             
2013/06/06 02:30:00	1980.2             
2013/06/06 03:00:00	1982.8             
2013/06/06 03:30:00	1965               
2013/06/06 04:00:00	1961.6             
2013/06/06 04:30:00	1932               
2013/06/06 05:00:00	1896.8             
2013/06/06 05:30:00	1887.8             
2013/06/06 06:00:00	1905.8             
2013/06/06 06:30:00	1911.58571428571   
2013/06/06 07:00:00	1970.4612244898    
2013/06/06 07:30:00	2076.98163265306   
2013/06/06 08:00:00	2196.94693877551   
2013/06/06 08:30:00	2283.8             
2013/06/06 09:00:00	2390.01428571429   
2013/06/06 09:30:00	2419.7387755102    
2013/06/06 10:00:00	2605.81836734694   
2013/06/06 10:30:00	2560.05306122449   
2013/06/06 11:00:00	2530.2             
2013/06/06 11:30:00	2529.6             
2013/06/06 12:00:00	2571               
2013/06/06 12:30:00	2385               
2013/06/06 13:00:00	2350.1             
2013/06/06 13:30:00	2343.3             
2013/06/06 14:00:00	2271.5             
2013/06/06 14:30:00	2195               
2013/06/06 15:00:00	2135.1             
2013/06/06 15:30:00	2151.3             
2013/06/06 16:00:00	2135.7             
2013/06/06 16:30:00	2157.67272727273   
2013/06/06 17:00:00	2156.66666666667   
2013/06/06 17:30:00	2151.6             
2013/06/06 18:00:00	2132.8             
2013/06/06 18:30:00	2106.7             
2013/06/06 19:00:00	2049.72727272727   
2013/06/06 19:30:00	2022.03333333333   
2013/06/06 20:00:00	2014               
2013/06/06 20:30:00	1976.3             
2013/06/06 21:00:00	1971.5             
2013/06/06 21:30:00	1981.66666666667   
2013/06/06 22:00:00	1982               
2013/06/06 22:30:00	1951.8             
2013/06/06 23:00:00	1986.6             
2013/06/06 23:30:00	1991.9             
2013/06/07 00:00:00	2015.13333333333   
2013/06/07 00:30:00	2041.8             
2013/06/07 01:00:00	2103.4             
2013/06/07 01:30:00	2101.2             
2013/06/07 02:00:00	2125.4             
2013/06/07 02:30:00	2104.4             
2013/06/07 03:00:00	2075.6             
2013/06/07 03:30:00	2028.6             
2013/06/07 04:00:00	1986.2             
2013/06/07 04:30:00	1927.8             
2013/06/07 05:00:00	1901.4             
2013/06/07 05:30:00	1941.64677419355   
2013/06/07 06:00:00	2004.81209677419   
2013/06/07 06:30:00	2067.25161290323   
2013/06/07 07:00:00	2136.56532258065   
2013/06/07 07:30:00	2198.95322580645   
2013/06/07 08:00:00	2208.5685483871    
2013/06/07 08:30:00	2204.93951612903   
2013/06/07 09:00:00	2201.31048387097   
2013/06/07 09:30:00	2227.73467741936   
2013/06/07 10:00:00	2223.52859237537   
2013/06/07 10:30:00	2262.66649560117   
2013/06/07 11:00:00	2323.84838709677   
2013/06/07 11:30:00	2423.43790322581   
2013/06/07 12:00:00	2457.5             
2013/06/07 12:30:00	2510.67272727273   
2013/06/07 13:00:00	2528.61818181818   
2013/06/07 13:30:00	2461.1             
2013/06/07 14:00:00	2334.9             
2013/06/07 14:30:00	2239.2             
2013/06/07 15:00:00	2188.44545454545   
2013/06/07 15:30:00	2174.9             
2013/06/07 16:00:00	2210.8             
2013/06/07 16:30:00	2250.6             
2013/06/07 17:00:00	2267.1             
2013/06/07 17:30:00	2229.8             
2013/06/07 18:00:00	2155.7             
2013/06/07 18:30:00	2095.6             
2013/06/07 19:00:00	2055.4             
2013/06/07 19:30:00	2046.8             
2013/06/07 20:00:00	2121.8             
2013/06/07 20:30:00	2137.1             
2013/06/07 21:00:00	2131.5             
2013/06/07 21:30:00	2125.7             
2013/06/07 22:00:00	2110.5             
2013/06/07 22:30:00	2018.4             
2013/06/07 23:00:00	2019.7             
2013/06/07 23:30:00	1991.6             
2013/06/08 00:00:00	1957.4             
2013/06/08 00:30:00	1920.8             
2013/06/08 01:00:00	1922.8             
2013/06/08 01:30:00	1884.1             
2013/06/08 02:00:00	1910               
2013/06/08 02:30:00	1935.6             
2013/06/08 03:00:00	1947.4             
2013/06/08 03:30:00	1922.2             
2013/06/08 04:00:00	1900.2             
2013/06/08 04:30:00	1863.4             
2013/06/08 05:00:00	1841.6             
2013/06/08 05:30:00	1821.6             
2013/06/08 06:00:00	1832.6             
2013/06/08 06:30:00	1830.4             
2013/06/08 07:00:00	1908.6             
2013/06/08 07:30:00	1961.1             
2013/06/08 08:00:00	2037.30882352941   
2013/06/08 08:30:00	2083.07647058824   
2013/06/08 09:00:00	2145.98529411765   
2013/06/08 09:30:00	2136.2             
2013/06/08 10:00:00	2111.3             
2013/06/08 10:30:00	2075.29117647059   
2013/06/08 11:00:00	2032.22352941176   
2013/06/08 11:30:00	1994.31470588235   
2013/06/08 12:00:00	1961.9             
2013/06/08 12:30:00	1956.9             
2013/06/08 13:00:00	1966.3             
2013/06/08 13:30:00	1988.3             
2013/06/08 14:00:00	2012.7             
2013/06/08 14:30:00	2046.6             
2013/06/08 15:00:00	2032.6             
2013/06/08 15:30:00	2003.1             
2013/06/08 16:00:00	1977.9             
2013/06/08 16:30:00	1926.9             
2013/06/08 17:00:00	1881.7             
2013/06/08 17:30:00	1900.5             
2013/06/08 18:00:00	1931.3             
2013/06/08 18:30:00	1961.5             
2013/06/08 19:00:00	1995.3             
2013/06/08 19:30:00	2016.8             
2013/06/08 20:00:00	2028.9             
2013/06/08 20:30:00	2026.4             
2013/06/08 21:00:00	2040.3             
2013/06/08 21:30:00	2042.1             
2013/06/08 22:00:00	2030.3             
2013/06/08 22:30:00	2031.6             
2013/06/08 23:00:00	2064.2             
2013/06/08 23:30:00	2096.2             
2013/06/09 00:00:00	2140.4             
2013/06/09 00:30:00	2142.4             
2013/06/09 01:00:00	2134.4             
2013/06/09 01:30:00	2122.2             
2013/06/09 02:00:00	2098.4             
2013/06/09 02:30:00	2065.4             
2013/06/09 03:00:00	2071.6             
2013/06/09 03:30:00	2041.6             
2013/06/09 04:00:00	2004.2             
2013/06/09 04:30:00	1966.4             
2013/06/09 05:00:00	1935.4             
2013/06/09 05:30:00	1902.4             
2013/06/09 06:00:00	1953.9             
2013/06/09 06:30:00	1980.5             
2013/06/09 07:00:00	2029.7             
2013/06/09 07:30:00	2094.73870967742   
2013/06/09 08:00:00	2150.02903225806   
2013/06/09 08:30:00	2135.8             
2013/06/09 09:00:00	2131.6             
2013/06/09 09:30:00	2114.1             
2013/06/09 10:00:00	2075.06129032258   
2013/06/09 10:30:00	2064.67096774194   
2013/06/09 11:00:00	2129.7             
2013/06/09 11:30:00	2184.16923076923   
2013/06/09 12:00:00	2219.3             
2013/06/09 12:30:00	2262.8             
2013/06/09 13:00:00	2265.08            
2013/06/09 13:30:00	2267.5             
2013/06/09 14:00:00	2205.63076923077   
2013/06/09 14:30:00	2142.4             
2013/06/09 15:00:00	2154.94            
2013/06/09 15:30:00	2174.52            
2013/06/09 16:00:00	2087.8             
2013/06/09 16:30:00	2101.8             
2013/06/09 17:00:00	2139               
2013/06/09 17:30:00	2127.46            
2013/06/09 18:00:00	2169.3             
2013/06/09 18:30:00	2220               
2013/06/09 19:00:00	2205.6             
2013/06/09 19:30:00	2167               
2013/06/09 20:00:00	2106.9             
2013/06/09 20:30:00	1998.9             
2013/06/09 21:00:00	1919.6             
2013/06/09 21:30:00	1888.6             
2013/06/09 22:00:00	1879.8             
2013/06/09 22:30:00	1906.8             
2013/06/09 23:00:00	1882               
2013/06/09 23:30:00	1866.2             
2013/06/10 00:00:00	1872.6             
2013/06/10 00:30:00	1876.2             
2013/06/10 01:00:00	1834.2             
2013/06/10 01:30:00	1856.8             
2013/06/10 02:00:00	1867.8             
2013/06/10 02:30:00	1864.2             
2013/06/10 03:00:00	1847.4             
2013/06/10 03:30:00	1819.4             
2013/06/10 04:00:00	1792               
2013/06/10 04:30:00	1767               
2013/06/10 05:00:00	1753.8             
2013/06/10 05:30:00	1746.6             
2013/06/10 06:00:00	1741.4             
2013/06/10 06:30:00	1738.8             
2013/06/10 07:00:00	1752.2             
2013/06/10 07:30:00	1837.475           
2013/06/10 08:00:00	2012.04            
2013/06/10 08:30:00	2168.9             
2013/06/10 09:00:00	2227.5             
2013/06/10 09:30:00	2256.5             
2013/06/10 10:00:00	2212.925           
2013/06/10 10:30:00	2094.76            
2013/06/10 11:00:00	2023.8             
2013/06/10 11:30:00	2034.6             
2013/06/10 12:00:00	2061               
2013/06/10 12:30:00	2067.3             
2013/06/10 13:00:00	2053.2             
2013/06/10 13:30:00	2031.5             
2013/06/10 14:00:00	1996.9             
2013/06/10 14:30:00	1966.9             
2013/06/10 15:00:00	1927.4             
2013/06/10 15:30:00	1955.2             
2013/06/10 16:00:00	2055.5             
2013/06/10 16:30:00	2100.9             
2013/06/10 17:00:00	2123.6             
2013/06/10 17:30:00	2174.7             
2013/06/10 18:00:00	2161.4             
2013/06/10 18:30:00	2067.1             
2013/06/10 19:00:00	2044.5             
2013/06/10 19:30:00	2044.2             
2013/06/10 20:00:00	2027.4             
2013/06/10 20:30:00	2015               
2013/06/10 21:00:00	2004.9             
2013/06/10 21:30:00	1996.9             
2013/06/10 22:00:00	1993.9             
2013/06/10 22:30:00	2002.7             
2013/06/10 23:00:00	1983.9             
2013/06/10 23:30:00	1980               
2013/06/11 00:00:00	1979               
2013/06/11 00:30:00	1954.2             
2013/06/11 01:00:00	1922               
2013/06/11 01:30:00	1887.8             
2013/06/11 02:00:00	1842.2             
2013/06/11 02:30:00	1800.6             
2013/06/11 03:00:00	1769.4             
2013/06/11 03:30:00	1737.4             
2013/06/11 04:00:00	1762.6             
2013/06/11 04:30:00	1779.3             
2013/06/11 05:00:00	1784.9             
2013/06/11 05:30:00	1801.3             
2013/06/11 06:00:00	1844.9             
2013/06/11 06:30:00	1860.8             
2013/06/11 07:00:00	1902.3             
2013/06/11 07:30:00	1941.1             
2013/06/11 08:00:00	1980.3             
2013/06/11 08:30:00	1980.7             
2013/06/11 09:00:00	1974.9             
2013/06/11 09:30:00	1978.6             
2013/06/11 10:00:00	2018.7             
2013/06/11 10:30:00	2018.2             
2013/06/11 11:00:00	2024.6             
2013/06/11 11:30:00	2040.5             
2013/06/11 12:00:00	2025.2             
2013/06/11 12:30:00	1988.5             
2013/06/11 13:00:00	1972.4             
2013/06/11 13:30:00	1960.2             
2013/06/11 14:00:00	1933.2             
2013/06/11 14:30:00	1890.4             
2013/06/11 15:00:00	1863.7             
2013/06/11 15:30:00	1863.9             
2013/06/11 16:00:00	1853.31290322581   
2013/06/11 16:30:00	1885.5             
2013/06/11 17:00:00	1911.9             
2013/06/11 17:30:00	1937.6             
2013/06/11 18:00:00	1944.8             
2013/06/11 18:30:00	1962.38709677419   
2013/06/11 19:00:00	1960.4             
2013/06/11 19:30:00	2001.5             
2013/06/11 20:00:00	1995.5             
2013/06/11 20:30:00	1970               
2013/06/11 21:00:00	2128.14            
2013/06/11 21:30:00	2275.18            
2013/06/11 22:00:00	2386.32            
2013/06/11 22:30:00	2529.5             
2013/06/11 23:00:00	2593.4             
2013/06/11 23:30:00	2441.06            
2013/06/12 00:00:00	2290.82            
2013/06/12 00:30:00	2145.38            
2013/06/12 01:00:00	1998               
2013/06/12 01:30:00	1971               
2013/06/12 02:00:00	1963               
2013/06/12 02:30:00	1943               
2013/06/12 03:00:00	1909.2             
2013/06/12 03:30:00	1863.6             
2013/06/12 04:00:00	1807.8             
2013/06/12 04:30:00	1762               
2013/06/12 05:00:00	1739.2             
2013/06/12 05:30:00	1745.6             
2013/06/12 06:00:00	1774.4             
2013/06/12 06:30:00	1860.73658536585   
2013/06/12 07:00:00	1939.2             
2013/06/12 07:30:00	1968.2625          
2013/06/12 08:00:00	2000.825           
2013/06/12 08:30:00	2056.5             
2013/06/12 09:00:00	2091.16341463415   
2013/06/12 09:30:00	2119.5             
2013/06/12 10:00:00	2151.2375          
2013/06/12 10:30:00	2119.275           
2013/06/12 11:00:00	2055.9             
2013/06/12 11:30:00	1951.7             
2013/06/12 12:00:00	1878.5             
2013/06/12 12:30:00	1853.6             
2013/06/12 13:00:00	1878.4             
2013/06/12 13:30:00	1881.5             
2013/06/12 14:00:00	1913.9             
2013/06/12 14:30:00	1913.1             
2013/06/12 15:00:00	1896               
2013/06/12 15:30:00	1925.1             
2013/06/12 16:00:00	1921.5             
2013/06/12 16:30:00	1934.53333333333   
2013/06/12 17:00:00	1992               
2013/06/12 17:30:00	2065.4             
2013/06/12 18:00:00	2115.2             
2013/06/12 18:30:00	2149.2             
2013/06/12 19:00:00	2152.95128205128   
2013/06/12 19:30:00	2109.1             
2013/06/12 20:00:00	2039.1             
2013/06/12 20:30:00	1948               
2013/06/12 21:00:00	1927               
2013/06/12 21:30:00	1906.41538461538   
2013/06/12 22:00:00	1901.2             
2013/06/12 22:30:00	1911.2             
2013/06/12 23:00:00	1936               
2013/06/12 23:30:00	1972.2             
2013/06/13 00:00:00	1994.8             
2013/06/13 00:30:00	2033.8             
2013/06/13 01:00:00	2061               
2013/06/13 01:30:00	2058.8             
2013/06/13 02:00:00	2039.4             
2013/06/13 02:30:00	2018.8             
2013/06/13 03:00:00	1974.6             
2013/06/13 03:30:00	1922.8             
2013/06/13 04:00:00	1919.8             
2013/06/13 04:30:00	1896.4             
2013/06/13 05:00:00	1875.6             
2013/06/13 05:30:00	1861.8             
2013/06/13 06:00:00	1902.3             
2013/06/13 06:30:00	1953.6             
2013/06/13 07:00:00	2010               
2013/06/13 07:30:00	2069.56            
2013/06/13 08:00:00	2208.62222222222   
2013/06/13 08:30:00	2337.55            
2013/06/13 09:00:00	2345.1             
2013/06/13 09:30:00	2352.3             
2013/06/13 10:00:00	2423.42181818182   
2013/06/13 10:30:00	2358.55169082126   
2013/06/13 11:00:00	2262.75            
2013/06/13 11:30:00	2228.52962962963   
2013/06/13 12:00:00	2276.45714285714   
2013/06/13 12:30:00	2329.31818181818   
2013/06/13 13:00:00	2435.42608695652   
2013/06/13 13:30:00	2456               
2013/06/13 14:00:00	2552.1037037037    
2013/06/13 14:30:00	2541.84285714286   
2013/06/13 15:00:00	2376.7             
2013/06/13 15:30:00	2206.4             
2013/06/13 16:00:00	2110.4             
2013/06/13 16:30:00	1954.46666666667   
2013/06/13 17:00:00	1843               
2013/06/13 17:30:00	1818.6             
2013/06/13 18:00:00	1860.6             
2013/06/13 18:30:00	1904.2             
2013/06/13 19:00:00	1950.3             
2013/06/13 19:30:00	1992.8             
2013/06/13 20:00:00	2050.9             
2013/06/13 20:30:00	2016.9             
2013/06/13 21:00:00	1988.5             
2013/06/13 21:30:00	1993               
2013/06/13 22:00:00	2015.7             
2013/06/13 22:30:00	2017.4             
2013/06/13 23:00:00	2013.2             
2013/06/13 23:30:00	2010.4             
2013/06/14 00:00:00	2014.4             
2013/06/14 00:30:00	2017.8             
2013/06/14 01:00:00	2015.2             
2013/06/14 01:30:00	2046.5             
2013/06/14 02:00:00	2079.3             
2013/06/14 02:30:00	2082.7             
2013/06/14 03:00:00	2058.7             
2013/06/14 03:30:00	2029.5             
2013/06/14 04:00:00	2020.7             
2013/06/14 04:30:00	2001.1             
2013/06/14 05:00:00	1958.7             
2013/06/14 05:30:00	1921.5             
2013/06/14 06:00:00	1870.9             
2013/06/14 06:30:00	1822.8             
2013/06/14 07:00:00	1852.4             
2013/06/14 07:30:00	1877.31034482759   
2013/06/14 08:00:00	1938.8             
2013/06/14 08:30:00	2170.2             
2013/06/14 09:00:00	2288.81428571429   
2013/06/14 09:30:00	2290.4             
2013/06/14 10:00:00	2325.68965517241   
2013/06/14 10:30:00	2330.61538461538   
2013/06/14 11:00:00	2179               
2013/06/14 11:30:00	2120.58571428571   
2013/06/14 12:00:00	2192.2             
2013/06/14 12:30:00	2200.7             
2013/06/14 13:00:00	2186.18461538462   
2013/06/14 13:30:00	2174.5             
2013/06/14 14:00:00	2164.2             
2013/06/14 14:30:00	2069.5             
2013/06/14 15:00:00	2029.4             
2013/06/14 15:30:00	2024.1             
2013/06/14 16:00:00	2019.48333333333   
2013/06/14 16:30:00	2026.7             
2013/06/14 17:00:00	2057               
2013/06/14 17:30:00	2074               
2013/06/14 18:00:00	2068.4             
2013/06/14 18:30:00	2054.71666666667   
2013/06/14 19:00:00	2081.9             
2013/06/14 19:30:00	2133.5             
2013/06/14 20:00:00	2129.7             
2013/06/14 20:30:00	2128.1             
2013/06/14 21:00:00	2139.9             
2013/06/14 21:30:00	2103.3             
2013/06/14 22:00:00	1996.5             
2013/06/14 22:30:00	1967.5             
2013/06/14 23:00:00	NA                 
2013/06/14 23:30:00	NA                 
